name,timestamp,emg1,emg2,emg3,label
Kevin,438772,0.0,0.0,0.0,Palma Arriba
Kevin,438822,0.0,0.0,0.0,Palma Arriba
Kevin,438872,0.0,0.0,0.0,Palma Arriba
Kevin,438922,0.0,0.0,0.0,Palma Arriba
Kevin,438972,0.0,0.0,0.0,Palma Arriba
Kevin,439022,0.0,0.0,0.0,Palma Arriba
Kevin,439072,0.0,0.0,0.0,Palma Arriba
Kevin,439122,0.0,0.0,0.0,Palma Arriba
Kevin,439172,0.0,0.0,0.0,Palma Arriba
Kevin,439222,0.0,0.0,0.0,Palma Arriba
Kevin,439272,0.0,0.0,0.0,Palma Arriba
Kevin,439322,0.0,0.0,0.0,Palma Arriba
Kevin,439372,0.0,0.0,0.0,Palma Arriba
Kevin,439422,0.0,0.0,0.0,Palma Arriba
Kevin,439472,0.0,0.0,0.0,Palma Arriba
Kevin,439522,0.0,0.0,0.0,Palma Arriba
Kevin,439572,0.0,0.0,0.0,Palma Arriba
Kevin,439622,0.0,0.0,0.0,Palma Arriba
Kevin,439672,0.0,0.0,0.0,Palma Arriba
Kevin,439722,0.0,0.0,0.0,Palma Arriba
Kevin,439772,0.0,0.0,0.0,Palma Arriba
Kevin,439822,0.0,0.0,0.0,Palma Arriba
Kevin,439872,0.0,0.0,0.0,Palma Arriba
Kevin,439922,0.0,0.0,0.0,Palma Arriba
Kevin,439972,0.0,0.0,0.0,Palma Arriba
Kevin,440022,0.0,0.0,0.0,Palma Arriba
Kevin,440072,0.0,0.0,0.0,Palma Arriba
Kevin,440122,0.0,0.0,0.0,Palma Arriba
Kevin,440172,0.0,0.0,0.0,Palma Arriba
Kevin,440222,0.0,0.0,0.0,Palma Arriba
Kevin,440272,0.0,0.0,0.0,Palma Arriba
Kevin,440322,0.0,0.0,0.0,Palma Arriba
Kevin,440372,0.0,0.0,0.0,Palma Arriba
Kevin,440422,0.0,0.0,0.0,Palma Arriba
Kevin,440472,0.0,0.0,0.0,Palma Arriba
Kevin,440522,0.0,0.0,0.0,Palma Arriba
Kevin,440572,0.0,0.0,0.0,Palma Arriba
Kevin,440622,0.0,0.0,0.0,Palma Arriba
Kevin,440672,0.0,0.0,0.0,Palma Arriba
Kevin,440722,0.0,0.0,0.0,Palma Arriba
Kevin,440772,0.0,0.0,0.0,Palma Arriba
Kevin,440822,0.0,0.0,0.0,Palma Arriba
Kevin,440872,0.0,0.0,0.0,Palma Arriba
Kevin,440922,0.0,0.0,0.0,Palma Arriba
Kevin,440972,0.0,0.0,0.0,Palma Arriba
Kevin,441022,0.0,0.0,0.0,Palma Arriba
Kevin,441072,0.0,0.0,0.0,Palma Arriba
Kevin,441122,0.0,0.0,0.0,Palma Arriba
Kevin,441172,0.0,0.0,0.0,Palma Arriba
Kevin,441222,0.0,0.0,0.0,Palma Arriba
Kevin,441272,0.0,0.0,0.0,Palma Arriba
Kevin,441322,0.0,0.0,0.0,Palma Arriba
Kevin,441372,0.0,0.0,0.0,Palma Arriba
Kevin,441422,0.0,0.0,0.0,Palma Arriba
Kevin,441472,0.0,0.0,0.0,Palma Arriba
Kevin,441522,0.0,0.0,0.0,Palma Arriba
Kevin,441572,0.0,0.0,0.0,Palma Arriba
Kevin,441622,0.0,0.0,0.0,Palma Arriba
Kevin,441672,0.0,0.0,0.0,Palma Arriba
Kevin,441722,0.0,0.0,0.0,Palma Arriba
Kevin,441772,0.0,0.0,0.0,Palma Arriba
Kevin,441822,0.0,0.0,0.0,Palma Arriba
Kevin,441872,0.0,0.0,0.0,Palma Arriba
Kevin,441922,0.0,0.0,0.0,Palma Arriba
Kevin,441972,0.0,0.0,0.0,Palma Arriba
Kevin,442022,0.0,0.0,0.0,Palma Arriba
Kevin,442072,0.0,0.0,0.0,Palma Arriba
Kevin,442122,0.0,0.0,0.0,Palma Arriba
Kevin,442172,0.0,0.0,0.0,Palma Arriba
Kevin,442222,0.0,0.0,0.0,Palma Arriba
Kevin,442272,0.0,0.0,0.0,Palma Arriba
Kevin,442322,0.0,0.0,0.0,Palma Arriba
Kevin,442372,0.0,0.0,0.0,Palma Arriba
Kevin,442422,0.0,0.0,0.0,Palma Arriba
Kevin,442472,0.0,0.0,0.0,Palma Arriba
Kevin,442522,0.0,0.0,0.0,Palma Arriba
Kevin,442572,0.0,0.0,0.0,Palma Arriba
Kevin,442622,0.0,0.0,0.0,Palma Arriba
Kevin,442672,0.0,0.0,0.0,Palma Arriba
Kevin,442722,0.0,0.0,0.0,Palma Arriba
Kevin,442772,0.0,0.0,0.0,Palma Arriba
Kevin,442822,0.0,0.0,0.0,Palma Arriba
Kevin,442872,0.0,0.0,0.0,Palma Arriba
Kevin,442922,0.0,0.0,0.0,Palma Arriba
Kevin,442972,0.0,0.0,0.0,Palma Arriba
Kevin,443022,0.0,0.0,0.0,Palma Arriba
Kevin,443072,0.0,0.0,0.0,Palma Arriba
Kevin,443122,0.0,0.0,0.0,Palma Arriba
Kevin,443172,0.0,0.0,0.0,Palma Arriba
Kevin,443222,0.0,0.0,0.0,Palma Arriba
Kevin,443272,0.0,0.0,0.0,Palma Arriba
Kevin,443322,0.0,0.0,0.0,Palma Arriba
Kevin,443372,0.0,0.0,0.0,Palma Arriba
Kevin,443422,0.0,0.0,0.0,Palma Arriba
Kevin,443472,0.0,0.0,0.0,Palma Arriba
Kevin,443522,0.0,0.0,0.0,Palma Arriba
Kevin,443572,0.0,0.0,0.0,Palma Arriba
Kevin,443622,0.0,0.0,0.0,Palma Arriba
Kevin,443672,0.0,0.0,0.0,Palma Arriba
Kevin,443722,0.0,0.0,0.0,Palma Arriba
Kevin,443772,0.0,0.0,0.0,Palma Arriba
Kevin,443822,0.0,0.0,0.0,Palma Arriba
Kevin,443872,0.0,0.0,0.0,Palma Arriba
Kevin,443922,0.0,0.0,0.0,Palma Arriba
Kevin,443972,0.0,0.0,0.0,Palma Arriba
Kevin,444022,0.0,0.0,0.0,Palma Arriba
Kevin,444072,0.0,0.0,0.0,Palma Arriba
Kevin,444122,0.0,0.0,0.0,Palma Arriba
Kevin,444172,0.0,0.0,0.0,Palma Arriba
Kevin,444222,0.0,0.0,0.0,Palma Arriba
Kevin,444272,0.0,0.0,0.0,Palma Arriba
Kevin,444322,0.0,0.0,0.0,Palma Arriba
Kevin,444372,0.0,0.0,0.0,Palma Arriba
Kevin,444422,0.0,0.0,0.0,Palma Arriba
Kevin,444472,0.0,0.0,0.0,Palma Arriba
Kevin,444522,0.0,0.0,0.0,Palma Arriba
Kevin,444572,0.0,0.0,0.0,Palma Arriba
Kevin,444622,0.0,0.0,0.0,Palma Arriba
Kevin,444672,0.0,0.0,0.0,Palma Arriba
Kevin,444722,0.0,0.0,0.0,Palma Arriba
Kevin,444772,0.0,0.0,0.0,Palma Arriba
Kevin,444822,0.0,0.0,0.0,Palma Arriba
Kevin,444872,0.0,0.0,0.0,Palma Arriba
Kevin,444922,0.0,0.0,0.0,Palma Arriba
Kevin,444972,0.0,0.0,0.0,Palma Arriba
Kevin,445022,0.0,0.0,0.0,Palma Arriba
Kevin,445072,0.0,0.0,0.0,Palma Arriba
Kevin,445122,0.0,0.0,0.0,Palma Arriba
Kevin,445172,0.0,0.0,0.0,Palma Arriba
Kevin,445222,0.0,0.0,0.0,Palma Arriba
Kevin,445272,0.0,0.0,0.0,Palma Arriba
Kevin,445322,0.0,0.0,0.0,Palma Arriba
Kevin,445372,0.0,0.0,0.0,Palma Arriba
Kevin,445422,0.0,0.0,0.0,Palma Arriba
Kevin,445472,0.0,0.0,0.0,Palma Arriba
Kevin,445522,0.0,0.0,0.0,Palma Arriba
Kevin,445572,0.0,0.0,0.0,Palma Arriba
Kevin,445622,0.0,0.0,0.0,Palma Arriba
Kevin,445672,0.0,0.0,0.0,Palma Arriba
Kevin,445722,0.0,0.0,0.0,Palma Arriba
Kevin,445772,0.0,0.0,0.0,Palma Arriba
Kevin,445822,0.0,0.0,0.0,Palma Arriba
Kevin,445872,0.0,0.0,0.0,Palma Arriba
Kevin,445922,0.0,0.0,0.0,Palma Arriba
Kevin,445972,0.0,0.0,0.0,Palma Arriba
Kevin,446022,0.0,0.0,0.0,Palma Arriba
Kevin,446072,0.0,0.0,0.0,Palma Arriba
Kevin,446122,0.0,0.0,0.0,Palma Arriba
Kevin,446172,0.0,0.0,0.0,Palma Arriba
Kevin,446222,0.0,0.0,0.0,Palma Arriba
Kevin,446272,0.0,0.0,0.0,Palma Arriba
Kevin,446322,0.0,0.0,0.0,Palma Arriba
Kevin,446372,0.0,0.0,0.0,Palma Arriba
Kevin,446422,0.0,0.0,0.0,Palma Arriba
Kevin,446472,0.0,0.0,0.0,Palma Arriba
Kevin,446522,0.0,0.0,0.0,Palma Arriba
Kevin,446572,0.0,0.0,0.0,Palma Arriba
Kevin,446622,0.0,0.0,0.0,Palma Arriba
Kevin,446672,0.0,0.0,0.0,Palma Arriba
Kevin,446722,0.0,0.0,0.0,Palma Arriba
Kevin,446772,0.0,0.0,0.0,Palma Arriba
Kevin,446822,0.0,0.0,0.0,Palma Arriba
Kevin,446872,0.0,0.0,0.0,Palma Arriba
Kevin,446922,0.0,0.0,0.0,Palma Arriba
Kevin,446972,0.0,0.0,0.0,Palma Arriba
Kevin,447022,0.0,0.0,0.0,Palma Arriba
Kevin,447072,0.0,0.0,0.0,Palma Arriba
Kevin,447122,0.0,0.0,0.0,Palma Arriba
Kevin,447172,0.0,0.0,0.0,Palma Arriba
Kevin,447222,0.0,0.0,0.0,Palma Arriba
Kevin,447272,0.0,0.0,0.0,Palma Arriba
Kevin,447322,0.0,0.0,0.0,Palma Arriba
Kevin,447372,0.0,0.0,0.0,Palma Arriba
Kevin,447422,0.0,0.0,0.0,Palma Arriba
Kevin,447472,0.0,0.0,0.0,Palma Arriba
Kevin,447522,0.0,0.0,0.0,Palma Arriba
Kevin,447572,0.0,0.0,0.0,Palma Arriba
Kevin,447622,0.0,0.0,0.0,Palma Arriba
Kevin,447672,0.0,0.0,0.0,Palma Arriba
Kevin,447722,0.0,0.0,0.0,Palma Arriba
Kevin,447772,0.0,0.0,0.0,Palma Arriba
Kevin,447822,0.0,0.0,0.0,Palma Arriba
Kevin,447872,0.0,0.0,0.0,Palma Arriba
Kevin,447922,0.0,0.0,0.0,Palma Arriba
Kevin,447972,0.0,0.0,0.0,Palma Arriba
Kevin,448022,0.0,0.0,0.0,Palma Arriba
Kevin,448072,0.0,0.0,0.0,Palma Arriba
Kevin,448122,0.0,0.0,0.0,Palma Arriba
Kevin,448172,0.0,0.0,0.0,Palma Arriba
Kevin,448222,0.0,0.0,0.0,Palma Arriba
Kevin,448272,0.0,0.0,0.0,Palma Arriba
Kevin,448322,0.0,0.0,0.0,Palma Arriba
Kevin,448372,0.0,0.0,0.0,Palma Arriba
Kevin,448422,0.0,0.0,0.0,Palma Arriba
Kevin,448472,0.0,0.0,0.0,Palma Arriba
Kevin,448522,0.0,0.0,0.0,Palma Arriba
Kevin,448572,0.0,0.0,0.0,Palma Arriba
Kevin,448622,0.0,0.0,0.0,Palma Arriba
Kevin,448672,0.0,0.0,0.0,Palma Arriba
Kevin,448722,0.0,0.0,0.0,Palma Arriba
Kevin,448772,0.0,0.0,0.0,Palma Arriba
Kevin,448822,0.0,0.0,0.0,Palma Arriba
Kevin,448872,0.0,0.0,0.0,Palma Arriba
Kevin,448922,0.0,0.0,0.0,Palma Arriba
Kevin,448972,0.0,0.0,0.0,Palma Arriba
Kevin,449022,0.0,0.0,0.0,Palma Arriba
Kevin,449072,0.0,0.0,0.0,Palma Arriba
Kevin,449122,0.0,0.0,0.0,Palma Arriba
Kevin,449172,0.0,0.0,0.0,Palma Arriba
Kevin,449222,0.0,0.0,0.0,Palma Arriba
Kevin,449272,0.0,0.0,0.0,Palma Arriba
Kevin,449322,0.0,0.0,0.0,Palma Arriba
Kevin,449372,0.0,0.0,0.0,Palma Arriba
Kevin,449422,0.0,0.0,0.0,Palma Arriba
Kevin,449472,0.0,0.0,0.0,Palma Arriba
Kevin,449522,0.0,0.0,0.0,Palma Arriba
Kevin,449572,0.0,0.0,0.0,Palma Arriba
Kevin,449622,0.0,0.0,0.0,Palma Arriba
Kevin,449672,0.0,0.0,0.0,Palma Arriba
Kevin,449722,0.0,0.0,0.0,Palma Arriba
Kevin,449772,0.0,0.0,0.0,Palma Arriba
Kevin,449822,0.0,0.0,0.0,Palma Arriba
Kevin,449872,0.0,0.0,0.0,Palma Arriba
Kevin,449922,0.0,0.0,0.0,Palma Arriba
Kevin,449972,0.0,0.0,0.0,Palma Arriba
Kevin,450022,0.0,0.0,0.0,Palma Arriba
Kevin,450072,0.0,0.0,0.0,Palma Arriba
Kevin,450122,0.0,0.0,0.0,Palma Arriba
Kevin,450172,0.0,0.0,0.0,Palma Arriba
Kevin,450222,0.0,0.0,0.0,Palma Arriba
Kevin,450272,0.0,0.0,0.0,Palma Arriba
Kevin,450322,0.0,0.0,0.0,Palma Arriba
Kevin,450372,0.0,0.0,0.0,Palma Arriba
Kevin,450422,0.0,0.0,0.0,Palma Arriba
Kevin,450472,0.0,0.0,0.0,Palma Arriba
Kevin,450522,0.0,0.0,0.0,Palma Arriba
Kevin,450572,0.0,0.0,0.0,Palma Arriba
Kevin,450622,0.0,0.0,0.0,Palma Arriba
Kevin,450672,0.0,0.0,0.0,Palma Arriba
Kevin,450722,0.0,0.0,0.0,Palma Arriba
Kevin,450772,0.0,0.0,0.0,Palma Arriba
Kevin,450822,0.0,0.0,0.0,Palma Arriba
Kevin,450872,0.0,0.0,0.0,Palma Arriba
Kevin,450922,0.0,0.0,0.0,Palma Arriba
Kevin,450972,0.0,0.0,0.0,Palma Arriba
Kevin,451022,0.0,0.0,0.0,Palma Arriba
Kevin,451072,0.0,0.0,0.0,Palma Arriba
Kevin,451122,0.0,0.0,0.0,Palma Arriba
Kevin,451172,0.0,0.0,0.0,Palma Arriba
Kevin,451222,0.0,0.0,0.0,Palma Arriba
Kevin,451272,0.0,0.0,0.0,Palma Arriba
Kevin,451322,0.0,0.0,0.0,Palma Arriba
Kevin,451372,0.0,0.0,0.0,Palma Arriba
Kevin,451422,0.0,0.0,0.0,Palma Arriba
Kevin,451472,0.0,0.0,0.0,Palma Arriba
Kevin,451522,0.0,0.0,0.0,Palma Arriba
Kevin,451572,0.0,0.0,0.0,Palma Arriba
Kevin,451622,0.0,0.0,0.0,Palma Arriba
Kevin,451672,0.0,0.0,0.0,Palma Arriba
Kevin,451722,0.0,0.0,0.0,Palma Arriba
Kevin,451772,0.0,0.0,0.0,Palma Arriba
Kevin,451822,0.0,0.0,0.0,Palma Arriba
Kevin,451872,0.0,0.0,0.0,Palma Arriba
Kevin,451922,0.0,0.0,0.0,Palma Arriba
Kevin,451972,0.0,0.0,0.0,Palma Arriba
Kevin,452022,0.0,0.0,0.0,Palma Arriba
Kevin,452072,0.0,0.0,0.0,Palma Arriba
Kevin,452122,0.0,0.0,0.0,Palma Arriba
Kevin,452172,0.0,0.0,0.0,Palma Arriba
Kevin,452222,0.0,0.0,0.0,Palma Arriba
Kevin,452272,0.0,0.0,0.0,Palma Arriba
Kevin,452322,0.0,0.0,0.0,Palma Arriba
Kevin,452372,0.0,0.0,0.0,Palma Arriba
Kevin,452422,0.0,0.0,0.0,Palma Arriba
Kevin,452472,0.0,0.0,0.0,Palma Arriba
Kevin,452522,0.0,0.0,0.0,Palma Arriba
Kevin,452572,0.0,0.0,0.0,Palma Arriba
Kevin,452622,0.0,0.0,0.0,Palma Arriba
Kevin,452672,0.0,0.0,0.0,Palma Arriba
Kevin,452722,0.0,0.0,0.0,Palma Arriba
Kevin,452772,0.0,0.0,0.0,Palma Arriba
Kevin,452822,0.0,0.0,0.0,Palma Arriba
Kevin,452872,0.0,0.0,0.0,Palma Arriba
Kevin,452922,0.0,0.0,0.0,Palma Arriba
Kevin,452972,0.0,0.0,0.0,Palma Arriba
Kevin,453022,0.0,0.0,0.0,Palma Arriba
Kevin,453072,0.0,0.0,0.0,Palma Arriba
Kevin,453122,0.0,0.0,0.0,Palma Arriba
Kevin,453172,0.0,0.0,0.0,Palma Arriba
Kevin,453222,0.0,0.0,0.0,Palma Arriba
Kevin,453272,0.0,0.0,0.0,Palma Arriba
Kevin,453322,0.0,0.0,0.0,Palma Arriba
Kevin,453372,0.0,0.0,0.0,Palma Arriba
Kevin,453422,0.0,0.0,0.0,Palma Arriba
Kevin,453472,0.0,0.0,0.0,Palma Arriba
Kevin,453522,0.0,0.0,0.0,Palma Arriba
Kevin,453572,0.0,0.0,0.0,Palma Arriba
Kevin,453622,0.0,0.0,0.0,Palma Arriba
Kevin,453672,0.0,0.0,0.0,Palma Arriba
Kevin,453722,0.0,0.0,0.0,Palma Arriba
Kevin,453772,0.0,0.0,0.0,Palma Arriba
Kevin,453822,0.0,0.0,0.0,Palma Arriba
Kevin,453872,0.0,0.0,0.0,Palma Arriba
Kevin,453922,0.0,0.0,0.0,Palma Arriba
Kevin,453972,0.0,0.0,0.0,Palma Arriba
Kevin,454022,0.0,0.0,0.0,Palma Arriba
Kevin,454072,0.0,0.0,0.0,Palma Arriba
Kevin,454122,0.0,0.0,0.0,Palma Arriba
Kevin,454172,0.0,0.0,0.0,Palma Arriba
Kevin,454222,0.0,0.0,0.0,Palma Arriba
Kevin,454272,0.0,0.0,0.0,Palma Arriba
Kevin,454322,0.0,0.0,0.0,Palma Arriba
Kevin,454372,0.0,0.0,0.0,Palma Arriba
Kevin,454422,0.0,0.0,0.0,Palma Arriba
Kevin,454472,0.0,0.0,0.0,Palma Arriba
Kevin,454522,0.0,0.0,0.0,Palma Arriba
Kevin,454572,0.0,0.0,0.0,Palma Arriba
Kevin,454622,0.0,0.0,0.0,Palma Arriba
Kevin,454672,0.0,0.0,0.0,Palma Arriba
Kevin,454722,0.0,0.0,0.0,Palma Arriba
Kevin,454772,0.0,0.0,0.0,Palma Arriba
Kevin,454822,0.0,0.0,0.0,Palma Arriba
Kevin,454872,0.0,0.0,0.0,Palma Arriba
Kevin,454922,0.0,0.0,0.0,Palma Arriba
Kevin,454972,0.0,0.0,0.0,Palma Arriba
Kevin,455022,0.0,0.0,0.0,Palma Arriba
Kevin,455072,0.0,0.0,0.0,Palma Arriba
Kevin,455122,0.0,0.0,0.0,Palma Arriba
Kevin,455172,0.0,0.0,0.0,Palma Arriba
Kevin,455222,0.0,0.0,0.0,Palma Arriba
Kevin,455272,0.0,0.0,0.0,Palma Arriba
Kevin,455322,0.0,0.0,0.0,Palma Arriba
Kevin,455372,0.0,0.0,0.0,Palma Arriba
Kevin,455422,0.0,0.0,0.0,Palma Arriba
Kevin,455472,0.0,0.0,0.0,Palma Arriba
Kevin,455522,0.0,0.0,0.0,Palma Arriba
Kevin,455572,0.0,0.0,0.0,Palma Arriba
Kevin,455622,0.0,0.0,0.0,Palma Arriba
Kevin,455672,0.0,0.0,0.0,Palma Arriba
Kevin,455722,0.0,0.0,0.0,Palma Arriba
Kevin,455772,0.0,0.0,0.0,Palma Arriba
Kevin,455822,0.0,0.0,0.0,Palma Arriba
Kevin,455872,0.0,0.0,0.0,Palma Arriba
Kevin,455922,0.0,0.0,0.0,Palma Arriba
Kevin,455972,0.0,0.0,0.0,Palma Arriba
Kevin,456022,0.0,0.0,0.0,Palma Arriba
Kevin,456072,0.0,0.0,0.0,Palma Arriba
Kevin,456122,0.0,0.0,0.0,Palma Arriba
Kevin,456172,0.0,0.0,0.0,Palma Arriba
Kevin,456222,0.0,0.0,0.0,Palma Arriba
Kevin,456272,0.0,0.0,0.0,Palma Arriba
Kevin,456322,0.0,0.0,0.0,Palma Arriba
Kevin,456372,0.0,0.0,0.0,Palma Arriba
Kevin,456422,0.0,0.0,0.0,Palma Arriba
Kevin,456472,0.0,0.0,0.0,Palma Arriba
Kevin,456522,0.0,0.0,0.0,Palma Arriba
Kevin,456572,0.0,0.0,0.0,Palma Arriba
Kevin,456622,0.0,0.0,0.0,Palma Arriba
Kevin,456672,0.0,0.0,0.0,Palma Arriba
Kevin,456722,0.0,0.0,0.0,Palma Arriba
Kevin,456772,0.0,0.0,0.0,Palma Arriba
Kevin,456822,0.0,0.0,0.0,Palma Arriba
Kevin,456872,0.0,0.0,0.0,Palma Arriba
Kevin,456922,0.0,0.0,0.0,Palma Arriba
Kevin,456972,0.0,0.0,0.0,Palma Arriba
Kevin,457022,0.0,0.0,0.0,Palma Arriba
Kevin,457072,0.0,0.0,0.0,Palma Arriba
Kevin,457122,0.0,0.0,0.0,Palma Arriba
Kevin,457172,0.0,0.0,0.0,Palma Arriba
Kevin,457222,0.0,0.0,0.0,Palma Arriba
Kevin,457272,0.0,0.0,0.0,Palma Arriba
Kevin,457322,0.0,0.0,0.0,Palma Arriba
Kevin,457372,0.0,0.0,0.0,Palma Arriba
Kevin,457422,0.0,0.0,0.0,Palma Arriba
Kevin,457472,0.0,0.0,0.0,Palma Arriba
Kevin,457522,0.0,0.0,0.0,Palma Arriba
Kevin,457572,0.0,0.0,0.0,Palma Arriba
Kevin,457622,0.0,0.0,0.0,Palma Arriba
Kevin,457672,0.0,0.0,0.0,Palma Arriba
Kevin,457722,0.0,0.0,0.0,Palma Arriba
Kevin,457772,0.0,0.0,0.0,Palma Arriba
Kevin,457822,0.0,0.0,0.0,Palma Arriba
Kevin,457872,0.0,0.0,0.0,Palma Arriba
Kevin,457922,0.0,0.0,0.0,Palma Arriba
Kevin,457972,0.0,0.0,0.0,Palma Arriba
Kevin,458022,0.0,0.0,0.0,Palma Arriba
Kevin,458072,0.0,0.0,0.0,Palma Arriba
Kevin,458122,0.0,0.0,0.0,Palma Arriba
Kevin,458172,0.0,0.0,0.0,Palma Arriba
Kevin,458222,0.0,0.0,0.0,Palma Arriba
Kevin,458272,0.0,0.0,0.0,Palma Arriba
Kevin,458322,0.0,0.0,0.0,Palma Arriba
Kevin,458372,0.0,0.0,0.0,Palma Arriba
Kevin,458422,0.0,0.0,0.0,Palma Arriba
Kevin,458472,0.0,0.0,0.0,Palma Arriba
Kevin,458522,0.0,0.0,0.0,Palma Arriba
Kevin,458572,0.0,0.0,0.0,Palma Arriba
Kevin,458622,0.0,0.0,0.0,Palma Arriba
Kevin,458672,0.0,0.0,0.0,Palma Arriba
Kevin,458722,0.0,0.0,0.0,Palma Arriba
Kevin,458772,0.0,0.0,0.0,Palma Arriba
Kevin,458822,0.0,0.0,0.0,Palma Arriba
Kevin,458872,0.0,0.0,0.0,Palma Arriba
Kevin,458922,0.0,0.0,0.0,Palma Arriba
Kevin,458972,0.0,0.0,0.0,Palma Arriba
Kevin,459022,0.0,0.0,0.0,Palma Arriba
Kevin,459072,0.0,0.0,0.0,Palma Arriba
Kevin,459122,0.0,0.0,0.0,Palma Arriba
Kevin,459172,0.0,0.0,0.0,Palma Arriba
Kevin,459222,0.0,0.0,0.0,Palma Arriba
Kevin,459272,0.0,0.0,0.0,Palma Arriba
Kevin,459322,0.0,0.0,0.0,Palma Arriba
Kevin,459372,0.0,0.0,0.0,Palma Arriba
Kevin,459422,0.0,0.0,0.0,Palma Arriba
Kevin,459472,0.0,0.0,0.0,Palma Arriba
Kevin,459522,0.0,0.0,0.0,Palma Arriba
Kevin,459572,0.0,0.0,0.0,Palma Arriba
Kevin,459622,0.0,0.0,0.0,Palma Arriba
Kevin,459672,0.0,0.0,0.0,Palma Arriba
Kevin,459722,0.0,0.0,0.0,Palma Arriba
Kevin,459772,0.0,0.0,0.0,Palma Arriba
Kevin,459822,0.0,0.0,0.0,Palma Arriba
Kevin,459872,0.0,0.0,0.0,Palma Arriba
Kevin,459922,0.0,0.0,0.0,Palma Arriba
Kevin,459972,0.0,0.0,0.0,Palma Arriba
Kevin,460022,0.0,0.0,0.0,Palma Arriba
Kevin,460072,0.0,0.0,0.0,Palma Arriba
Kevin,460122,0.0,0.0,0.0,Palma Arriba
Kevin,460172,0.0,0.0,0.0,Palma Arriba
Kevin,460222,0.0,0.0,0.0,Palma Arriba
Kevin,460272,0.0,0.0,0.0,Palma Arriba
Kevin,460322,0.0,0.0,0.0,Palma Arriba
Kevin,460372,0.0,0.0,0.0,Palma Arriba
Kevin,460422,0.0,0.0,0.0,Palma Arriba
Kevin,460472,0.0,0.0,0.0,Palma Arriba
Kevin,460522,0.0,0.0,0.0,Palma Arriba
Kevin,460572,0.0,0.0,0.0,Palma Arriba
Kevin,460622,0.0,0.0,0.0,Palma Arriba
Kevin,460672,0.0,0.0,0.0,Palma Arriba
Kevin,460722,0.0,0.0,0.0,Palma Arriba
Kevin,460772,0.0,0.0,0.0,Palma Arriba
Kevin,460822,0.0,0.0,0.0,Palma Arriba
Kevin,460872,0.0,0.0,0.0,Palma Arriba
Kevin,460922,0.0,0.0,0.0,Palma Arriba
Kevin,460972,0.0,0.0,0.0,Palma Arriba
Kevin,461022,0.0,0.0,0.0,Palma Arriba
Kevin,461072,0.0,0.0,0.0,Palma Arriba
Kevin,461122,0.0,0.0,0.0,Palma Arriba
Kevin,461172,0.0,0.0,0.0,Palma Arriba
Kevin,461222,0.0,0.0,0.0,Palma Arriba
Kevin,461272,0.0,0.0,0.0,Palma Arriba
Kevin,461322,0.0,0.0,0.0,Palma Arriba
Kevin,461372,0.0,0.0,0.0,Palma Arriba
Kevin,461422,0.0,0.0,0.0,Palma Arriba
Kevin,461472,0.0,0.0,0.0,Palma Arriba
Kevin,461522,0.0,0.0,0.0,Palma Arriba
Kevin,461572,0.0,0.0,0.0,Palma Arriba
Kevin,461622,0.0,0.0,0.0,Palma Arriba
Kevin,461672,0.0,0.0,0.0,Palma Arriba
Kevin,461722,0.0,0.0,0.0,Palma Arriba
Kevin,461772,0.0,0.0,0.0,Palma Arriba
Kevin,461822,0.0,0.0,0.0,Palma Arriba
Kevin,461872,0.0,0.0,0.0,Palma Arriba
Kevin,461922,0.0,0.0,0.0,Palma Arriba
Kevin,461972,0.0,0.0,0.0,Palma Arriba
Kevin,462022,0.0,0.0,0.0,Palma Arriba
Kevin,462072,0.0,0.0,0.0,Palma Arriba
Kevin,462122,0.0,0.0,0.0,Palma Arriba
Kevin,462172,0.0,0.0,0.0,Palma Arriba
Kevin,462222,0.0,0.0,0.0,Palma Arriba
Kevin,462272,0.0,0.0,0.0,Palma Arriba
Kevin,462322,0.0,0.0,0.0,Palma Arriba
Kevin,462372,0.0,0.0,0.0,Palma Arriba
Kevin,462422,0.0,0.0,0.0,Palma Arriba
Kevin,462472,0.0,0.0,0.0,Palma Arriba
Kevin,462522,0.0,0.0,0.0,Palma Arriba
Kevin,462572,0.0,0.0,0.0,Palma Arriba
Kevin,462622,0.0,0.0,0.0,Palma Arriba
Kevin,462672,0.0,0.0,0.0,Palma Arriba
Kevin,462722,0.0,0.0,0.0,Palma Arriba
Kevin,462772,0.0,0.0,0.0,Palma Arriba
Kevin,462822,0.0,0.0,0.0,Palma Arriba
Kevin,462872,0.0,0.0,0.0,Palma Arriba
Kevin,462922,0.0,0.0,0.0,Palma Arriba
Kevin,462972,0.0,0.0,0.0,Palma Arriba
Kevin,463022,0.0,0.0,0.0,Palma Arriba
Kevin,463072,0.0,0.0,0.0,Palma Arriba
Kevin,463122,0.0,0.0,0.0,Palma Arriba
Kevin,463172,0.0,0.0,0.0,Palma Arriba
Kevin,463222,0.0,0.0,0.0,Palma Arriba
Kevin,463272,0.0,0.0,0.0,Palma Arriba
Kevin,463322,0.0,0.0,0.0,Palma Arriba
Kevin,463372,0.0,0.0,0.0,Palma Arriba
Kevin,463422,0.0,0.0,0.0,Palma Arriba
Kevin,463472,0.0,0.0,0.0,Palma Arriba
Kevin,463522,0.0,0.0,0.0,Palma Arriba
Kevin,463572,0.0,0.0,0.0,Palma Arriba
Kevin,463622,0.0,0.0,0.0,Palma Arriba
Kevin,463672,0.0,0.0,0.0,Palma Arriba
