name,timestamp,emg1,emg2,emg3,label
kevin,57322,0.0,0.0,0.0,Cerrar Mano
kevin,57372,0.0,0.0,0.0,Cerrar Mano
kevin,57422,0.0,0.0,0.0,Cerrar Mano
kevin,57472,0.0,0.0,0.0,Cerrar Mano
kevin,57522,0.0,0.0,0.0,Cerrar Mano
kevin,57572,0.0,0.0,0.0,Cerrar Mano
kevin,57622,0.0,0.0,0.0,Cerrar Mano
kevin,57672,0.0,0.0,0.0,Cerrar Mano
kevin,57722,0.0,0.0,0.0,Cerrar Mano
kevin,57772,0.0,0.0,0.0,Cerrar Mano
kevin,57822,0.0,0.0,0.0,Cerrar Mano
kevin,57872,0.0,0.0,0.0,Cerrar Mano
kevin,57922,0.0,0.0,0.0,Cerrar Mano
kevin,57972,0.0,0.0,0.0,Cerrar Mano
kevin,58022,0.0,0.0,0.0,Cerrar Mano
kevin,58072,0.0,0.0,0.0,Cerrar Mano
kevin,58122,0.0,0.0,0.0,Cerrar Mano
kevin,58172,0.0,0.0,0.0,Cerrar Mano
kevin,58222,0.0,0.0,0.0,Cerrar Mano
kevin,58272,0.0,0.0,0.0,Cerrar Mano
kevin,58322,0.0,0.0,0.0,Cerrar Mano
kevin,58372,0.0,0.0,0.0,Cerrar Mano
kevin,58422,0.0,0.0,0.0,Cerrar Mano
kevin,58472,0.0,0.0,0.0,Cerrar Mano
kevin,58522,0.0,0.0,0.0,Cerrar Mano
kevin,58572,0.0,0.0,0.0,Cerrar Mano
kevin,58622,0.0,0.0,0.0,Cerrar Mano
kevin,58672,0.0,0.0,0.0,Cerrar Mano
kevin,58722,0.0,0.0,0.0,Cerrar Mano
kevin,58772,0.0,0.0,0.0,Cerrar Mano
kevin,58822,0.0,0.0,0.0,Cerrar Mano
kevin,58872,0.0,0.0,0.0,Cerrar Mano
kevin,58922,0.0,0.0,0.0,Cerrar Mano
kevin,58972,0.0,0.0,0.0,Cerrar Mano
kevin,59022,0.0,0.0,0.0,Cerrar Mano
kevin,59072,0.0,0.0,0.0,Cerrar Mano
kevin,59122,0.0,0.0,0.0,Cerrar Mano
kevin,59172,0.0,0.0,0.0,Cerrar Mano
kevin,59222,0.0,0.0,0.0,Cerrar Mano
kevin,59272,0.0,0.0,0.0,Cerrar Mano
kevin,59322,0.0,0.0,0.0,Cerrar Mano
kevin,59372,0.0,0.0,0.0,Cerrar Mano
kevin,59422,0.0,0.0,0.0,Cerrar Mano
kevin,59472,0.0,0.0,0.0,Cerrar Mano
kevin,59522,0.0,0.0,0.0,Cerrar Mano
kevin,59572,0.0,0.0,0.0,Cerrar Mano
kevin,59622,0.0,0.0,0.0,Cerrar Mano
kevin,59672,0.0,0.0,0.0,Cerrar Mano
kevin,59722,0.0,0.0,0.0,Cerrar Mano
kevin,59772,0.0,0.0,0.0,Cerrar Mano
kevin,59822,0.0,0.0,0.0,Cerrar Mano
kevin,59872,0.0,0.0,0.0,Cerrar Mano
kevin,59922,0.0,0.0,0.0,Cerrar Mano
kevin,59972,0.0,0.0,0.0,Cerrar Mano
kevin,60022,0.0,0.0,0.0,Cerrar Mano
kevin,60072,0.0,0.0,0.0,Cerrar Mano
kevin,60122,0.0,0.0,0.0,Cerrar Mano
kevin,60172,0.0,0.0,0.0,Cerrar Mano
kevin,60222,0.0,0.0,0.0,Cerrar Mano
kevin,60272,0.0,0.0,0.0,Cerrar Mano
kevin,60322,0.0,0.0,0.0,Cerrar Mano
kevin,60372,0.0,0.0,0.0,Cerrar Mano
kevin,60422,0.0,0.0,0.0,Cerrar Mano
kevin,60472,0.0,0.0,0.0,Cerrar Mano
kevin,60522,0.0,0.0,0.0,Cerrar Mano
kevin,60572,0.0,0.0,0.0,Cerrar Mano
kevin,60622,0.0,0.0,0.0,Cerrar Mano
kevin,60672,0.0,0.0,0.0,Cerrar Mano
kevin,60722,0.0,0.0,0.0,Cerrar Mano
kevin,60772,0.0,0.0,0.0,Cerrar Mano
kevin,60822,0.0,0.0,0.0,Cerrar Mano
kevin,60872,0.0,0.0,0.0,Cerrar Mano
kevin,60922,0.0,0.0,0.0,Cerrar Mano
kevin,60972,0.0,0.0,0.0,Cerrar Mano
kevin,61022,0.0,0.0,0.0,Cerrar Mano
kevin,61072,0.0,0.0,0.0,Cerrar Mano
kevin,61122,0.0,0.0,0.0,Cerrar Mano
kevin,61172,0.0,0.0,0.0,Cerrar Mano
kevin,61222,0.0,0.0,0.0,Cerrar Mano
kevin,61272,0.0,0.0,0.0,Cerrar Mano
kevin,61322,0.0,0.0,0.0,Cerrar Mano
kevin,61372,0.0,0.0,0.0,Cerrar Mano
kevin,61422,0.0,0.0,0.0,Cerrar Mano
kevin,61472,0.0,0.0,0.0,Cerrar Mano
kevin,61522,0.0,0.0,0.0,Cerrar Mano
kevin,61572,0.0,0.0,0.0,Cerrar Mano
kevin,61622,0.0,0.0,0.0,Cerrar Mano
kevin,61672,0.0,0.0,0.0,Cerrar Mano
kevin,61722,0.0,0.0,0.0,Cerrar Mano
kevin,61772,0.0,0.0,0.0,Cerrar Mano
kevin,61822,0.0,0.0,0.0,Cerrar Mano
kevin,61872,0.0,0.0,0.0,Cerrar Mano
kevin,61922,0.0,0.0,0.0,Cerrar Mano
kevin,61972,0.0,0.0,0.0,Cerrar Mano
kevin,62022,0.0,0.0,0.0,Cerrar Mano
kevin,62072,0.0,0.0,0.0,Cerrar Mano
kevin,62122,0.0,0.0,0.0,Cerrar Mano
kevin,62172,0.0,0.0,0.0,Cerrar Mano
kevin,62222,0.0,0.0,0.0,Cerrar Mano
kevin,62272,0.0,0.0,0.0,Cerrar Mano
kevin,62322,0.0,0.0,0.0,Cerrar Mano
kevin,62372,0.0,0.0,0.0,Cerrar Mano
kevin,62422,0.0,0.0,0.0,Cerrar Mano
kevin,62472,0.0,0.0,0.0,Cerrar Mano
kevin,62522,0.0,0.0,0.0,Cerrar Mano
kevin,62572,0.0,0.0,0.0,Cerrar Mano
kevin,62622,0.0,0.0,0.0,Cerrar Mano
kevin,62672,0.0,0.0,0.0,Cerrar Mano
kevin,62722,0.0,0.0,0.0,Cerrar Mano
kevin,62772,0.0,0.0,0.0,Cerrar Mano
kevin,62822,0.0,0.0,0.0,Cerrar Mano
kevin,62872,0.0,0.0,0.0,Cerrar Mano
kevin,62922,0.0,0.0,0.0,Cerrar Mano
kevin,62972,0.0,0.0,0.0,Cerrar Mano
kevin,63022,0.0,0.0,0.0,Cerrar Mano
kevin,63072,0.0,0.0,0.0,Cerrar Mano
kevin,63122,0.0,0.0,0.0,Cerrar Mano
kevin,63172,0.0,0.0,0.0,Cerrar Mano
kevin,63222,0.0,0.0,0.0,Cerrar Mano
kevin,63272,0.0,0.0,0.0,Cerrar Mano
kevin,63322,0.0,0.0,0.0,Cerrar Mano
kevin,63372,0.0,0.0,0.0,Cerrar Mano
kevin,63422,0.0,0.0,0.0,Cerrar Mano
kevin,63472,0.0,0.0,0.0,Cerrar Mano
kevin,63522,0.0,0.0,0.0,Cerrar Mano
kevin,63572,0.0,0.0,0.0,Cerrar Mano
kevin,63622,0.0,0.0,0.0,Cerrar Mano
kevin,63672,0.0,0.0,0.0,Cerrar Mano
kevin,63722,0.0,0.0,0.0,Cerrar Mano
kevin,63772,0.0,0.0,0.0,Cerrar Mano
kevin,63822,0.0,0.0,0.0,Cerrar Mano
kevin,63872,0.0,0.0,0.0,Cerrar Mano
kevin,63922,0.0,0.0,0.0,Cerrar Mano
kevin,63972,0.0,0.0,0.0,Cerrar Mano
kevin,64022,0.0,0.0,0.0,Cerrar Mano
kevin,64072,0.0,0.0,0.0,Cerrar Mano
kevin,64122,0.0,0.0,0.0,Cerrar Mano
kevin,64172,0.0,0.0,0.0,Cerrar Mano
kevin,64222,0.0,0.0,0.0,Cerrar Mano
kevin,64272,0.0,0.0,0.0,Cerrar Mano
kevin,64322,0.0,0.0,0.0,Cerrar Mano
kevin,64372,0.0,0.0,0.0,Cerrar Mano
kevin,64422,0.0,0.0,0.0,Cerrar Mano
kevin,64472,0.0,0.0,0.0,Cerrar Mano
kevin,64522,0.0,0.0,0.0,Cerrar Mano
kevin,64572,0.0,0.0,0.0,Cerrar Mano
kevin,64622,0.0,0.0,0.0,Cerrar Mano
kevin,64672,0.0,0.0,0.0,Cerrar Mano
kevin,64722,0.0,0.0,0.0,Cerrar Mano
kevin,64772,0.0,0.0,0.0,Cerrar Mano
kevin,64822,0.0,0.0,0.0,Cerrar Mano
kevin,64872,0.0,0.0,0.0,Cerrar Mano
kevin,64922,0.0,0.0,0.0,Cerrar Mano
kevin,64972,0.0,0.0,0.0,Cerrar Mano
kevin,65022,0.0,0.0,0.0,Cerrar Mano
kevin,65072,0.0,0.0,0.0,Cerrar Mano
kevin,65122,0.0,0.0,0.0,Cerrar Mano
kevin,65172,0.0,0.0,0.0,Cerrar Mano
kevin,65222,0.0,0.0,0.0,Cerrar Mano
kevin,65272,0.0,0.0,0.0,Cerrar Mano
kevin,65322,0.0,0.0,0.0,Cerrar Mano
kevin,65372,0.0,0.0,0.0,Cerrar Mano
kevin,65422,0.0,0.0,0.0,Cerrar Mano
kevin,65472,0.0,0.0,0.0,Cerrar Mano
kevin,65522,0.0,0.0,0.0,Cerrar Mano
kevin,65572,0.0,0.0,0.0,Cerrar Mano
kevin,65622,0.0,0.0,0.0,Cerrar Mano
kevin,65672,0.0,0.0,0.0,Cerrar Mano
kevin,65722,0.0,0.0,0.0,Cerrar Mano
kevin,65772,0.0,0.0,0.0,Cerrar Mano
kevin,65822,0.0,0.0,0.0,Cerrar Mano
kevin,65872,0.0,0.0,0.0,Cerrar Mano
kevin,65922,0.0,0.0,0.0,Cerrar Mano
kevin,65972,0.0,0.0,0.0,Cerrar Mano
kevin,66022,0.0,0.0,0.0,Cerrar Mano
kevin,66072,0.0,0.0,0.0,Cerrar Mano
kevin,66122,0.0,0.0,0.0,Cerrar Mano
kevin,66172,0.0,0.0,0.0,Cerrar Mano
kevin,66222,0.0,0.0,0.0,Cerrar Mano
kevin,66272,0.0,0.0,0.0,Cerrar Mano
kevin,66322,0.0,0.0,0.0,Cerrar Mano
kevin,66372,0.0,0.0,0.0,Cerrar Mano
kevin,66422,0.0,0.0,0.0,Cerrar Mano
kevin,66472,0.0,0.0,0.0,Cerrar Mano
kevin,66522,0.0,0.0,0.0,Cerrar Mano
kevin,66572,0.0,0.0,0.0,Cerrar Mano
kevin,66622,0.0,0.0,0.0,Cerrar Mano
kevin,66672,0.0,0.0,0.0,Cerrar Mano
kevin,66722,0.0,0.0,0.0,Cerrar Mano
kevin,66772,0.0,0.0,0.0,Cerrar Mano
kevin,66822,0.0,0.0,0.0,Cerrar Mano
kevin,66872,0.0,0.0,0.0,Cerrar Mano
kevin,66922,0.0,0.0,0.0,Cerrar Mano
kevin,66972,0.0,0.0,0.0,Cerrar Mano
kevin,67022,0.0,0.0,0.0,Cerrar Mano
kevin,67072,0.0,0.0,0.0,Cerrar Mano
kevin,67122,0.0,0.0,0.0,Cerrar Mano
kevin,67172,0.0,0.0,0.0,Cerrar Mano
kevin,67222,0.0,0.0,0.0,Cerrar Mano
kevin,67272,0.0,0.0,0.0,Cerrar Mano
kevin,67322,0.0,0.0,0.0,Cerrar Mano
kevin,67372,0.0,0.0,0.0,Cerrar Mano
kevin,67422,0.0,0.0,0.0,Cerrar Mano
kevin,67472,0.0,0.0,0.0,Cerrar Mano
kevin,67522,0.0,0.0,0.0,Cerrar Mano
kevin,67572,0.0,0.0,0.0,Cerrar Mano
kevin,67622,0.0,0.0,0.0,Cerrar Mano
kevin,67672,0.0,0.0,0.0,Cerrar Mano
kevin,67722,0.0,0.0,0.0,Cerrar Mano
kevin,67772,0.0,0.0,0.0,Cerrar Mano
kevin,67822,0.0,0.0,0.0,Cerrar Mano
kevin,67872,0.0,0.0,0.0,Cerrar Mano
kevin,67922,0.0,0.0,0.0,Cerrar Mano
kevin,67972,0.0,0.0,0.0,Cerrar Mano
kevin,68022,0.0,0.0,0.0,Cerrar Mano
kevin,68072,0.0,0.0,0.0,Cerrar Mano
kevin,68122,0.0,0.0,0.0,Cerrar Mano
kevin,68172,0.0,0.0,0.0,Cerrar Mano
kevin,68222,0.0,0.0,0.0,Cerrar Mano
kevin,68272,0.0,0.0,0.0,Cerrar Mano
kevin,68322,0.0,0.0,0.0,Cerrar Mano
kevin,68372,0.0,0.0,0.0,Cerrar Mano
kevin,68422,0.0,0.0,0.0,Cerrar Mano
kevin,68472,0.0,0.0,0.0,Cerrar Mano
kevin,68522,0.0,0.0,0.0,Cerrar Mano
kevin,68572,0.0,0.0,0.0,Cerrar Mano
kevin,68622,0.0,0.0,0.0,Cerrar Mano
kevin,68672,0.0,0.0,0.0,Cerrar Mano
kevin,68722,0.0,0.0,0.0,Cerrar Mano
kevin,68772,0.0,0.0,0.0,Cerrar Mano
kevin,68822,0.0,0.0,0.0,Cerrar Mano
kevin,68872,0.0,0.0,0.0,Cerrar Mano
kevin,68922,0.0,0.0,0.0,Cerrar Mano
kevin,68972,0.0,0.0,0.0,Cerrar Mano
kevin,69022,0.0,0.0,0.0,Cerrar Mano
kevin,69072,0.0,0.0,0.0,Cerrar Mano
kevin,69122,0.0,0.0,0.0,Cerrar Mano
kevin,69172,0.0,0.0,0.0,Cerrar Mano
kevin,69222,0.0,0.0,0.0,Cerrar Mano
kevin,69272,0.0,0.0,0.0,Cerrar Mano
kevin,69322,0.0,0.0,0.0,Cerrar Mano
kevin,69372,0.0,0.0,0.0,Cerrar Mano
kevin,69422,0.0,0.0,0.0,Cerrar Mano
kevin,69472,0.0,0.0,0.0,Cerrar Mano
kevin,69522,0.0,0.0,0.0,Cerrar Mano
kevin,69572,0.0,0.0,0.0,Cerrar Mano
kevin,69622,0.0,0.0,0.0,Cerrar Mano
kevin,69672,0.0,0.0,0.0,Cerrar Mano
kevin,69722,0.0,0.0,0.0,Cerrar Mano
kevin,69772,0.0,0.0,0.0,Cerrar Mano
kevin,69822,0.0,0.0,0.0,Cerrar Mano
kevin,69872,0.0,0.0,0.0,Cerrar Mano
kevin,69922,0.0,0.0,0.0,Cerrar Mano
kevin,69972,0.0,0.0,0.0,Cerrar Mano
kevin,70022,0.0,0.0,0.0,Cerrar Mano
kevin,70072,0.0,0.0,0.0,Cerrar Mano
kevin,70122,0.0,0.0,0.0,Cerrar Mano
kevin,70172,0.0,0.0,0.0,Cerrar Mano
kevin,70222,0.0,0.0,0.0,Cerrar Mano
kevin,70272,0.0,0.0,0.0,Cerrar Mano
kevin,70322,0.0,0.0,0.0,Cerrar Mano
kevin,70372,0.0,0.0,0.0,Cerrar Mano
kevin,70422,0.0,0.0,0.0,Cerrar Mano
kevin,70472,0.0,0.0,0.0,Cerrar Mano
kevin,70522,0.0,0.0,0.0,Cerrar Mano
kevin,70572,0.0,0.0,0.0,Cerrar Mano
kevin,70622,0.0,0.0,0.0,Cerrar Mano
kevin,70672,0.0,0.0,0.0,Cerrar Mano
kevin,70722,0.0,0.0,0.0,Cerrar Mano
kevin,70772,0.0,0.0,0.0,Cerrar Mano
kevin,70822,0.0,0.0,0.0,Cerrar Mano
kevin,70872,0.0,0.0,0.0,Cerrar Mano
kevin,70922,0.0,0.0,0.0,Cerrar Mano
kevin,70972,0.0,0.0,0.0,Cerrar Mano
kevin,71022,0.0,0.0,0.0,Cerrar Mano
kevin,71072,0.0,0.0,0.0,Cerrar Mano
kevin,71122,0.0,0.0,0.0,Cerrar Mano
kevin,71172,0.0,0.0,0.0,Cerrar Mano
kevin,71222,0.0,0.0,0.0,Cerrar Mano
kevin,71272,0.0,0.0,0.0,Cerrar Mano
kevin,71322,0.0,0.0,0.0,Cerrar Mano
kevin,71372,0.0,0.0,0.0,Cerrar Mano
kevin,71422,0.0,0.0,0.0,Cerrar Mano
kevin,71472,0.0,0.0,0.0,Cerrar Mano
kevin,71522,0.0,0.0,0.0,Cerrar Mano
kevin,71572,0.0,0.0,0.0,Cerrar Mano
kevin,71622,0.0,0.0,0.0,Cerrar Mano
kevin,71672,0.0,0.0,0.0,Cerrar Mano
kevin,71722,0.0,0.0,0.0,Cerrar Mano
kevin,71772,0.0,0.0,0.0,Cerrar Mano
kevin,71822,0.0,0.0,0.0,Cerrar Mano
kevin,71872,0.0,0.0,0.0,Cerrar Mano
kevin,71922,0.0,0.0,0.0,Cerrar Mano
kevin,71972,0.0,0.0,0.0,Cerrar Mano
kevin,72022,0.0,0.0,0.0,Cerrar Mano
kevin,72072,0.0,0.0,0.0,Cerrar Mano
kevin,72122,0.0,0.0,0.0,Cerrar Mano
kevin,72172,0.0,0.0,0.0,Cerrar Mano
kevin,72222,0.0,0.0,0.0,Cerrar Mano
kevin,72272,0.0,0.0,0.0,Cerrar Mano
kevin,72322,0.0,0.0,0.0,Cerrar Mano
kevin,72372,0.0,0.0,0.0,Cerrar Mano
kevin,72422,0.0,0.0,0.0,Cerrar Mano
kevin,72472,0.0,0.0,0.0,Cerrar Mano
kevin,72522,0.0,0.0,0.0,Cerrar Mano
kevin,72572,0.0,0.0,0.0,Cerrar Mano
kevin,72622,0.0,0.0,0.0,Cerrar Mano
kevin,72672,0.0,0.0,0.0,Cerrar Mano
kevin,72722,0.0,0.0,0.0,Cerrar Mano
kevin,72772,0.0,0.0,0.0,Cerrar Mano
kevin,72822,0.0,0.0,0.0,Cerrar Mano
kevin,72872,0.0,0.0,0.0,Cerrar Mano
kevin,72922,0.0,0.0,0.0,Cerrar Mano
kevin,72972,0.0,0.0,0.0,Cerrar Mano
kevin,73022,0.0,0.0,0.0,Cerrar Mano
kevin,73072,0.0,0.0,0.0,Cerrar Mano
kevin,73122,0.0,0.0,0.0,Cerrar Mano
kevin,73172,0.0,0.0,0.0,Cerrar Mano
kevin,73222,0.0,0.0,0.0,Cerrar Mano
kevin,73272,0.0,0.0,0.0,Cerrar Mano
kevin,73322,0.0,0.0,0.0,Cerrar Mano
kevin,73372,0.0,0.0,0.0,Cerrar Mano
kevin,73422,0.0,0.0,0.0,Cerrar Mano
kevin,73472,0.0,0.0,0.0,Cerrar Mano
kevin,73522,0.0,0.0,0.0,Cerrar Mano
kevin,73572,0.0,0.0,0.0,Cerrar Mano
kevin,73622,0.0,0.0,0.0,Cerrar Mano
kevin,73672,0.0,0.0,0.0,Cerrar Mano
kevin,73722,0.0,0.0,0.0,Cerrar Mano
kevin,73772,0.0,0.0,0.0,Cerrar Mano
kevin,73822,0.0,0.0,0.0,Cerrar Mano
kevin,73872,0.0,0.0,0.0,Cerrar Mano
kevin,73922,0.0,0.0,0.0,Cerrar Mano
kevin,73972,0.0,0.0,0.0,Cerrar Mano
kevin,74022,0.0,0.0,0.0,Cerrar Mano
kevin,74072,0.0,0.0,0.0,Cerrar Mano
kevin,74122,0.0,0.0,0.0,Cerrar Mano
kevin,74172,0.0,0.0,0.0,Cerrar Mano
kevin,74222,0.0,0.0,0.0,Cerrar Mano
kevin,74272,0.0,0.0,0.0,Cerrar Mano
kevin,74322,0.0,0.0,0.0,Cerrar Mano
kevin,74372,0.0,0.0,0.0,Cerrar Mano
kevin,74422,0.0,0.0,0.0,Cerrar Mano
kevin,74472,0.0,0.0,0.0,Cerrar Mano
kevin,74522,0.0,0.0,0.0,Cerrar Mano
kevin,74572,0.0,0.0,0.0,Cerrar Mano
kevin,74622,0.0,0.0,0.0,Cerrar Mano
kevin,74672,0.0,0.0,0.0,Cerrar Mano
kevin,74722,0.0,0.0,0.0,Cerrar Mano
kevin,74772,0.0,0.0,0.0,Cerrar Mano
kevin,74822,0.0,0.0,0.0,Cerrar Mano
kevin,74872,0.0,0.0,0.0,Cerrar Mano
kevin,74922,0.0,0.0,0.0,Cerrar Mano
kevin,74972,0.0,0.0,0.0,Cerrar Mano
kevin,75022,0.0,0.0,0.0,Cerrar Mano
kevin,75072,0.0,0.0,0.0,Cerrar Mano
kevin,75122,0.0,0.0,0.0,Cerrar Mano
kevin,75172,0.0,0.0,0.0,Cerrar Mano
kevin,75222,0.0,0.0,0.0,Cerrar Mano
kevin,75272,0.0,0.0,0.0,Cerrar Mano
kevin,75322,0.0,0.0,0.0,Cerrar Mano
kevin,75372,0.0,0.0,0.0,Cerrar Mano
kevin,75422,0.0,0.0,0.0,Cerrar Mano
kevin,75472,0.0,0.0,0.0,Cerrar Mano
kevin,75522,0.0,0.0,0.0,Cerrar Mano
kevin,75572,0.0,0.0,0.0,Cerrar Mano
kevin,75622,0.0,0.0,0.0,Cerrar Mano
kevin,75672,0.0,0.0,0.0,Cerrar Mano
kevin,75722,0.0,0.0,0.0,Cerrar Mano
kevin,75772,0.0,0.0,0.0,Cerrar Mano
kevin,75822,0.0,0.0,0.0,Cerrar Mano
kevin,75872,0.0,0.0,0.0,Cerrar Mano
kevin,75922,0.0,0.0,0.0,Cerrar Mano
kevin,75972,0.0,0.0,0.0,Cerrar Mano
kevin,76022,0.0,0.0,0.0,Cerrar Mano
kevin,76072,0.0,0.0,0.0,Cerrar Mano
kevin,76122,0.0,0.0,0.0,Cerrar Mano
kevin,76172,0.0,0.0,0.0,Cerrar Mano
kevin,76222,0.0,0.0,0.0,Cerrar Mano
kevin,76272,0.0,0.0,0.0,Cerrar Mano
kevin,76322,0.0,0.0,0.0,Cerrar Mano
kevin,76372,0.0,0.0,0.0,Cerrar Mano
kevin,76422,0.0,0.0,0.0,Cerrar Mano
kevin,76472,0.0,0.0,0.0,Cerrar Mano
kevin,76522,0.0,0.0,0.0,Cerrar Mano
kevin,76572,0.0,0.0,0.0,Cerrar Mano
kevin,76622,0.0,0.0,0.0,Cerrar Mano
kevin,76672,0.0,0.0,0.0,Cerrar Mano
kevin,76722,0.0,0.0,0.0,Cerrar Mano
kevin,76772,0.0,0.0,0.0,Cerrar Mano
kevin,76822,0.0,0.0,0.0,Cerrar Mano
kevin,76872,0.0,0.0,0.0,Cerrar Mano
kevin,76922,0.0,0.0,0.0,Cerrar Mano
kevin,76972,0.0,0.0,0.0,Cerrar Mano
kevin,77022,0.0,0.0,0.0,Cerrar Mano
kevin,77072,0.0,0.0,0.0,Cerrar Mano
kevin,77122,0.0,0.0,0.0,Cerrar Mano
kevin,77172,0.0,0.0,0.0,Cerrar Mano
kevin,77222,0.0,0.0,0.0,Cerrar Mano
kevin,77272,0.0,0.0,0.0,Cerrar Mano
kevin,77322,0.0,0.0,0.0,Cerrar Mano
kevin,77372,0.0,0.0,0.0,Cerrar Mano
kevin,77422,0.0,0.0,0.0,Cerrar Mano
kevin,77472,0.0,0.0,0.0,Cerrar Mano
kevin,77522,0.0,0.0,0.0,Cerrar Mano
kevin,77572,0.0,0.0,0.0,Cerrar Mano
kevin,77622,0.0,0.0,0.0,Cerrar Mano
kevin,77672,0.0,0.0,0.0,Cerrar Mano
kevin,77722,0.0,0.0,0.0,Cerrar Mano
kevin,77772,0.0,0.0,0.0,Cerrar Mano
kevin,77822,0.0,0.0,0.0,Cerrar Mano
kevin,77872,0.0,0.0,0.0,Cerrar Mano
kevin,77922,0.0,0.0,0.0,Cerrar Mano
kevin,77972,0.0,0.0,0.0,Cerrar Mano
kevin,78022,0.0,0.0,0.0,Cerrar Mano
kevin,78072,0.0,0.0,0.0,Cerrar Mano
kevin,78122,0.0,0.0,0.0,Cerrar Mano
kevin,78172,0.0,0.0,0.0,Cerrar Mano
kevin,78222,0.0,0.0,0.0,Cerrar Mano
kevin,78272,0.0,0.0,0.0,Cerrar Mano
kevin,78322,0.0,0.0,0.0,Cerrar Mano
kevin,78372,0.0,0.0,0.0,Cerrar Mano
kevin,78422,0.0,0.0,0.0,Cerrar Mano
kevin,78472,0.0,0.0,0.0,Cerrar Mano
kevin,78522,0.0,0.0,0.0,Cerrar Mano
kevin,78572,0.0,0.0,0.0,Cerrar Mano
kevin,78622,0.0,0.0,0.0,Cerrar Mano
kevin,78672,0.0,0.0,0.0,Cerrar Mano
kevin,78722,0.0,0.0,0.0,Cerrar Mano
kevin,78772,0.0,0.0,0.0,Cerrar Mano
kevin,78822,0.0,0.0,0.0,Cerrar Mano
kevin,78872,0.0,0.0,0.0,Cerrar Mano
kevin,78922,0.0,0.0,0.0,Cerrar Mano
kevin,78972,0.0,0.0,0.0,Cerrar Mano
kevin,79022,0.0,0.0,0.0,Cerrar Mano
kevin,79072,0.0,0.0,0.0,Cerrar Mano
kevin,79122,0.0,0.0,0.0,Cerrar Mano
kevin,79172,0.0,0.0,0.0,Cerrar Mano
kevin,79222,0.0,0.0,0.0,Cerrar Mano
kevin,79272,0.0,0.0,0.0,Cerrar Mano
kevin,79322,0.0,0.0,0.0,Cerrar Mano
kevin,79372,0.0,0.0,0.0,Cerrar Mano
kevin,79422,0.0,0.0,0.0,Cerrar Mano
kevin,79472,0.0,0.0,0.0,Cerrar Mano
kevin,79522,0.0,0.0,0.0,Cerrar Mano
kevin,79572,0.0,0.0,0.0,Cerrar Mano
kevin,79622,0.0,0.0,0.0,Cerrar Mano
kevin,79672,0.0,0.0,0.0,Cerrar Mano
kevin,79722,0.0,0.0,0.0,Cerrar Mano
kevin,79772,0.0,0.0,0.0,Cerrar Mano
kevin,79822,0.0,0.0,0.0,Cerrar Mano
kevin,79872,0.0,0.0,0.0,Cerrar Mano
kevin,79922,0.0,0.0,0.0,Cerrar Mano
kevin,79972,0.0,0.0,0.0,Cerrar Mano
kevin,80022,0.0,0.0,0.0,Cerrar Mano
kevin,80072,0.0,0.0,0.0,Cerrar Mano
kevin,80122,0.0,0.0,0.0,Cerrar Mano
kevin,80172,0.0,0.0,0.0,Cerrar Mano
kevin,80222,0.0,0.0,0.0,Cerrar Mano
kevin,80272,0.0,0.0,0.0,Cerrar Mano
kevin,80322,0.0,0.0,0.0,Cerrar Mano
kevin,80372,0.0,0.0,0.0,Cerrar Mano
kevin,80422,0.0,0.0,0.0,Cerrar Mano
kevin,80472,0.0,0.0,0.0,Cerrar Mano
kevin,80522,0.0,0.0,0.0,Cerrar Mano
kevin,80572,0.0,0.0,0.0,Cerrar Mano
kevin,80622,0.0,0.0,0.0,Cerrar Mano
kevin,80672,0.0,0.0,0.0,Cerrar Mano
kevin,80722,0.0,0.0,0.0,Cerrar Mano
kevin,80772,0.0,0.0,0.0,Cerrar Mano
kevin,80822,0.0,0.0,0.0,Cerrar Mano
kevin,80872,0.0,0.0,0.0,Cerrar Mano
kevin,80922,0.0,0.0,0.0,Cerrar Mano
kevin,80972,0.0,0.0,0.0,Cerrar Mano
kevin,81022,0.0,0.0,0.0,Cerrar Mano
kevin,81072,0.0,0.0,0.0,Cerrar Mano
kevin,81122,0.0,0.0,0.0,Cerrar Mano
kevin,81172,0.0,0.0,0.0,Cerrar Mano
kevin,81222,0.0,0.0,0.0,Cerrar Mano
kevin,81272,0.0,0.0,0.0,Cerrar Mano
kevin,81322,0.0,0.0,0.0,Cerrar Mano
kevin,81372,0.0,0.0,0.0,Cerrar Mano
kevin,81422,0.0,0.0,0.0,Cerrar Mano
kevin,81472,0.0,0.0,0.0,Cerrar Mano
kevin,81522,0.0,0.0,0.0,Cerrar Mano
kevin,81572,0.0,0.0,0.0,Cerrar Mano
kevin,81622,0.0,0.0,0.0,Cerrar Mano
kevin,81672,0.0,0.0,0.0,Cerrar Mano
kevin,81722,0.0,0.0,0.0,Cerrar Mano
kevin,81772,0.0,0.0,0.0,Cerrar Mano
kevin,81822,0.0,0.0,0.0,Cerrar Mano
kevin,81872,0.0,0.0,0.0,Cerrar Mano
kevin,81922,0.0,0.0,0.0,Cerrar Mano
kevin,81972,0.0,0.0,0.0,Cerrar Mano
kevin,82022,0.0,0.0,0.0,Cerrar Mano
kevin,82072,0.0,0.0,0.0,Cerrar Mano
kevin,82122,0.0,0.0,0.0,Cerrar Mano
kevin,82172,0.0,0.0,0.0,Cerrar Mano
kevin,82222,0.0,0.0,0.0,Cerrar Mano
