timestamp,emg1,emg2,emg3
239380,457.0,1168.0,288.0
239381,457.0,1168.0,288.0
239382,457.0,1168.0,288.0
239383,457.0,1168.0,407.0
239384,457.0,1168.0,407.0
239385,457.0,1168.0,407.0
239386,457.0,1285.0,407.0
239387,457.0,1285.0,417.0
239388,457.0,1285.0,417.0
239389,457.0,1285.0,413.0
239390,457.0,1285.0,413.0
239391,457.0,948.0,413.0
239392,457.0,948.0,453.0
239393,457.0,948.0,453.0
239394,457.0,948.0,453.0
239395,718.0,948.0,453.0
239396,685.0,948.0,453.0
239397,685.0,948.0,453.0
239398,685.0,948.0,453.0
239399,742.0,948.0,347.0
239400,742.0,948.0,347.0
239401,742.0,948.0,347.0
239402,742.0,948.0,347.0
239403,742.0,948.0,347.0
239404,742.0,948.0,319.0
239405,742.0,948.0,319.0
239406,742.0,948.0,319.0
239407,566.0,948.0,319.0
239408,566.0,948.0,319.0
239409,436.0,948.0,437.0
239410,436.0,948.0,437.0
239411,550.0,948.0,437.0
239412,550.0,948.0,437.0
239413,550.0,948.0,437.0
239414,550.0,948.0,437.0
239415,550.0,948.0,437.0
239416,550.0,948.0,437.0
239417,550.0,948.0,437.0
239418,291.0,948.0,437.0
239419,563.0,948.0,437.0
239420,614.0,948.0,437.0
239421,614.0,948.0,437.0
239422,614.0,948.0,437.0
239423,614.0,948.0,437.0
239424,614.0,948.0,437.0
239425,312.0,948.0,437.0
239426,312.0,948.0,437.0
239427,312.0,948.0,437.0
239428,312.0,948.0,437.0
239429,312.0,948.0,437.0
239430,312.0,948.0,437.0
239431,1150.0,948.0,437.0
239432,609.0,948.0,437.0
239433,346.0,948.0,437.0
239434,346.0,1592.0,437.0
239435,346.0,1592.0,437.0
239436,346.0,1592.0,437.0
239437,537.0,1592.0,437.0
239438,537.0,1592.0,437.0
239439,537.0,1592.0,437.0
239440,537.0,1592.0,437.0
239441,435.0,1592.0,437.0
239442,336.0,1592.0,437.0
239443,710.0,1592.0,437.0
239444,710.0,1592.0,437.0
239445,710.0,1592.0,437.0
239446,710.0,1592.0,437.0
239447,710.0,1592.0,437.0
239448,641.0,1592.0,437.0
239449,641.0,1592.0,437.0
239450,641.0,1592.0,198.0
239451,641.0,1592.0,198.0
239452,641.0,1592.0,198.0
239453,641.0,1592.0,198.0
239454,641.0,1592.0,198.0
239455,641.0,1592.0,167.0
239456,1461.0,1592.0,167.0
239457,256.0,1592.0,167.0
239458,256.0,1592.0,167.0
239459,256.0,1592.0,167.0
239460,256.0,1592.0,167.0
239461,256.0,1592.0,167.0
239462,256.0,1592.0,167.0
239463,527.0,1592.0,167.0
239464,527.0,1592.0,167.0
239465,527.0,1592.0,167.0
239466,527.0,1592.0,167.0
239467,527.0,1592.0,167.0
239468,527.0,1592.0,251.0
239469,527.0,1592.0,251.0
239470,527.0,1592.0,250.0
239471,527.0,1592.0,250.0
239472,527.0,1592.0,250.0
239473,527.0,1592.0,250.0
239474,527.0,1592.0,250.0
239475,527.0,1592.0,250.0
239476,457.0,1592.0,250.0
241307,328.0,186.0,1343.0
241308,328.0,200.0,1343.0
241309,328.0,200.0,1343.0
241310,328.0,200.0,1343.0
241311,477.0,200.0,1343.0
241312,477.0,200.0,1343.0
241313,477.0,200.0,1343.0
241314,477.0,200.0,1826.0
241315,477.0,200.0,1826.0
241316,477.0,200.0,1826.0
241317,477.0,200.0,905.0
241318,477.0,200.0,905.0
241319,477.0,200.0,905.0
241320,477.0,200.0,1362.0
241321,477.0,200.0,1362.0
241322,477.0,200.0,1136.0
241323,477.0,200.0,746.0
241324,477.0,200.0,746.0
241325,477.0,200.0,746.0
241326,477.0,200.0,746.0
241327,477.0,200.0,278.0
241328,477.0,200.0,1049.0
241329,663.0,200.0,1049.0
241330,663.0,200.0,1049.0
241331,663.0,200.0,734.0
241332,663.0,200.0,1935.0
241333,663.0,200.0,652.0
241334,663.0,200.0,1077.0
241335,663.0,200.0,1306.0
241336,663.0,200.0,1013.0
241337,663.0,239.0,1013.0
241338,663.0,239.0,1013.0
241339,663.0,152.0,1013.0
241340,663.0,177.0,1013.0
241341,663.0,177.0,1013.0
241342,663.0,177.0,1013.0
241343,663.0,158.0,1013.0
241344,663.0,158.0,1013.0
241345,201.0,158.0,1013.0
241346,373.0,158.0,1013.0
241347,373.0,158.0,1013.0
241348,373.0,158.0,1556.0
241349,373.0,158.0,1556.0
241350,373.0,136.0,1556.0
241351,373.0,362.0,1556.0
241352,373.0,201.0,1556.0
241353,373.0,201.0,1556.0
241354,373.0,201.0,1556.0
241355,373.0,223.0,1556.0
241356,373.0,223.0,1556.0
241357,373.0,223.0,1556.0
241358,609.0,223.0,1556.0
241359,609.0,223.0,1556.0
241360,609.0,223.0,1556.0
241361,837.0,223.0,1556.0
241362,837.0,223.0,1556.0
241363,837.0,223.0,1556.0
241364,837.0,223.0,1556.0
241365,837.0,223.0,1556.0
241366,837.0,223.0,1556.0
241367,837.0,149.0,1556.0
241368,837.0,149.0,1556.0
241369,517.0,149.0,1556.0
241370,517.0,149.0,1556.0
241371,517.0,149.0,1556.0
241372,517.0,149.0,1556.0
241373,517.0,149.0,1556.0
241374,517.0,149.0,1556.0
241375,517.0,149.0,1556.0
241376,517.0,149.0,1556.0
241377,517.0,149.0,1556.0
241378,517.0,149.0,1556.0
241379,517.0,149.0,1556.0
241380,517.0,149.0,1556.0
241381,517.0,149.0,1556.0
241382,517.0,149.0,1556.0
241383,517.0,149.0,1556.0
241384,517.0,149.0,1556.0
241385,377.0,149.0,1556.0
241386,705.0,149.0,1556.0
241387,537.0,149.0,1556.0
241388,537.0,149.0,1556.0
241389,537.0,149.0,1556.0
241390,371.0,149.0,1556.0
241391,508.0,149.0,1556.0
241392,660.0,149.0,1556.0
241393,320.0,149.0,1556.0
241394,320.0,149.0,1556.0
241395,320.0,149.0,1556.0
241396,320.0,149.0,1556.0
241397,402.0,149.0,1556.0
241398,402.0,149.0,1556.0
241399,402.0,149.0,1556.0
241400,402.0,149.0,1556.0
241401,402.0,149.0,1556.0
241402,402.0,149.0,1556.0
241403,402.0,149.0,1556.0
241404,402.0,149.0,1556.0
241405,402.0,177.0,1556.0
241406,402.0,177.0,1556.0
241407,402.0,177.0,1556.0
241408,402.0,177.0,1556.0
241409,490.0,177.0,1556.0
241410,490.0,177.0,836.0
241411,490.0,177.0,836.0
241412,490.0,177.0,836.0
241413,490.0,177.0,836.0
241414,490.0,177.0,836.0
241415,490.0,177.0,836.0
241416,1013.0,177.0,836.0
241417,1013.0,177.0,836.0
241418,1013.0,177.0,836.0
241419,1013.0,177.0,836.0
241420,1013.0,177.0,836.0
241421,1013.0,177.0,836.0
241422,938.0,262.0,836.0
241423,938.0,262.0,836.0
241424,938.0,262.0,836.0
241425,938.0,262.0,836.0
241426,460.0,262.0,836.0
241427,460.0,262.0,836.0
241428,538.0,262.0,836.0
241429,538.0,262.0,836.0
241430,538.0,262.0,836.0
241431,858.0,262.0,836.0
241432,858.0,262.0,836.0
241433,869.0,262.0,836.0
241434,869.0,262.0,836.0
241435,869.0,262.0,836.0
241436,869.0,262.0,836.0
241437,869.0,262.0,836.0
241438,504.0,262.0,836.0
241439,504.0,262.0,836.0
241440,504.0,262.0,836.0
241441,504.0,262.0,836.0
241442,504.0,262.0,836.0
241443,504.0,262.0,836.0
241444,287.0,262.0,836.0
241445,287.0,262.0,836.0
241446,287.0,262.0,836.0
241447,440.0,262.0,836.0
241448,434.0,262.0,836.0
241449,434.0,262.0,836.0
241450,554.0,262.0,836.0
241451,554.0,262.0,836.0
241452,554.0,262.0,836.0
241453,554.0,262.0,836.0
241454,554.0,262.0,836.0
241455,554.0,262.0,836.0
241456,554.0,262.0,836.0
241457,554.0,262.0,836.0
241458,554.0,262.0,836.0
241459,554.0,262.0,836.0
243444,520.0,149.0,1338.0
243445,724.0,149.0,1338.0
243446,724.0,149.0,1338.0
243447,724.0,361.0,1338.0
243448,724.0,361.0,1338.0
243449,724.0,213.0,1338.0
243450,724.0,213.0,1338.0
243451,720.0,213.0,1338.0
243452,720.0,213.0,1338.0
243453,720.0,213.0,1208.0
243454,720.0,213.0,880.0
243455,720.0,213.0,897.0
243456,720.0,213.0,897.0
243457,720.0,237.0,897.0
243458,720.0,191.0,897.0
243459,720.0,191.0,897.0
243460,401.0,191.0,897.0
243461,952.0,191.0,897.0
243462,952.0,191.0,1203.0
243463,952.0,191.0,730.0
243464,383.0,191.0,730.0
243465,339.0,191.0,730.0
243466,297.0,191.0,730.0
243467,297.0,191.0,730.0
243468,244.0,191.0,491.0
243469,244.0,191.0,491.0
243470,463.0,191.0,491.0
243471,597.0,191.0,491.0
243472,597.0,191.0,491.0
243473,597.0,191.0,491.0
243474,597.0,270.0,491.0
243475,597.0,270.0,1081.0
243476,547.0,270.0,1081.0
243477,387.0,164.0,1081.0
243478,387.0,164.0,1081.0
243479,387.0,164.0,1081.0
243480,514.0,164.0,1081.0
243481,514.0,164.0,1081.0
243482,514.0,164.0,1081.0
243483,514.0,164.0,1081.0
243484,514.0,164.0,1081.0
243485,514.0,164.0,1081.0
243486,514.0,164.0,1081.0
243487,399.0,164.0,1081.0
243488,399.0,164.0,1081.0
243489,655.0,164.0,1081.0
243490,614.0,164.0,1081.0
243491,479.0,164.0,1081.0
243492,479.0,164.0,1081.0
243493,568.0,164.0,1081.0
243494,568.0,164.0,1081.0
243495,375.0,164.0,1081.0
243496,375.0,164.0,1081.0
243497,375.0,164.0,1081.0
243498,698.0,164.0,1081.0
243499,239.0,164.0,1081.0
243500,239.0,164.0,1081.0
243501,475.0,164.0,1081.0
243502,721.0,164.0,1081.0
243503,721.0,164.0,1081.0
243504,521.0,164.0,1081.0
243505,521.0,164.0,1081.0
243506,521.0,164.0,1081.0
243507,521.0,164.0,853.0
243508,1070.0,164.0,853.0
243509,726.0,164.0,853.0
243510,726.0,164.0,853.0
243511,654.0,164.0,853.0
243512,654.0,164.0,670.0
243513,315.0,164.0,670.0
243514,315.0,164.0,670.0
243515,466.0,164.0,670.0
243516,870.0,164.0,670.0
243517,870.0,164.0,670.0
243518,239.0,164.0,670.0
243519,239.0,164.0,670.0
243520,463.0,164.0,670.0
243521,609.0,164.0,670.0
243522,609.0,164.0,670.0
243523,609.0,164.0,670.0
243524,609.0,164.0,670.0
243525,609.0,164.0,670.0
243526,609.0,164.0,670.0
243527,618.0,164.0,670.0
243528,618.0,164.0,670.0
243529,365.0,164.0,670.0
243530,767.0,164.0,670.0
243531,767.0,164.0,670.0
243532,386.0,164.0,694.0
243533,386.0,164.0,694.0
243534,386.0,164.0,1067.0
243535,386.0,164.0,1067.0
243536,386.0,164.0,1067.0
243537,386.0,164.0,1067.0
243538,577.0,164.0,1067.0
243539,577.0,164.0,1067.0
243540,577.0,164.0,1067.0
243541,577.0,164.0,1067.0
243542,577.0,164.0,1067.0
243543,577.0,164.0,1152.0
243544,577.0,164.0,1152.0
243545,577.0,164.0,847.0
243546,577.0,164.0,847.0
243547,577.0,164.0,847.0
243548,531.0,164.0,847.0
243549,531.0,164.0,847.0
243550,531.0,164.0,1518.0
243551,531.0,164.0,1518.0
243552,531.0,164.0,1518.0
243553,531.0,164.0,1518.0
243554,531.0,164.0,720.0
243555,604.0,164.0,720.0
243556,604.0,164.0,720.0
243557,615.0,164.0,720.0
243558,608.0,164.0,720.0
243559,631.0,164.0,720.0
243560,631.0,164.0,720.0
243561,534.0,164.0,720.0
243562,534.0,164.0,720.0
243563,534.0,164.0,720.0
243564,534.0,164.0,720.0
243565,534.0,164.0,720.0
243566,726.0,164.0,720.0
243567,548.0,164.0,720.0
243568,754.0,164.0,720.0
243569,435.0,164.0,720.0
243570,645.0,164.0,720.0
243571,829.0,164.0,1245.0
243572,829.0,164.0,1245.0
243573,829.0,164.0,1245.0
243574,638.0,164.0,1245.0
243575,638.0,164.0,1245.0
243576,494.0,164.0,1245.0
243577,627.0,164.0,1245.0
243578,610.0,164.0,1245.0
243579,610.0,164.0,1245.0
243580,610.0,164.0,1245.0
243581,804.0,164.0,1245.0
243582,804.0,164.0,1245.0
243583,390.0,164.0,1245.0
243584,390.0,164.0,1245.0
243585,390.0,164.0,1245.0
243586,390.0,164.0,1245.0
243587,390.0,164.0,1245.0
243588,450.0,164.0,1245.0
243589,952.0,164.0,1245.0
243590,952.0,164.0,1245.0
243591,815.0,164.0,1245.0
243592,815.0,164.0,1245.0
243593,815.0,164.0,1245.0
243594,550.0,164.0,1245.0
245405,962.0,153.0,970.0
245406,962.0,153.0,970.0
245407,962.0,153.0,970.0
245408,962.0,153.0,818.0
245409,962.0,153.0,818.0
245410,962.0,153.0,1193.0
245411,962.0,153.0,1193.0
245412,962.0,153.0,1193.0
245413,962.0,153.0,1193.0
245414,962.0,153.0,1612.0
245415,962.0,153.0,1612.0
245416,962.0,153.0,1085.0
245417,962.0,153.0,1963.0
245418,962.0,153.0,1963.0
245419,962.0,153.0,1963.0
245420,962.0,153.0,1963.0
245421,962.0,153.0,1963.0
245422,962.0,226.0,1963.0
245423,962.0,299.0,1963.0
245424,962.0,299.0,1963.0
245425,1192.0,299.0,1963.0
245426,1192.0,299.0,1963.0
245427,1192.0,299.0,793.0
245428,1192.0,299.0,793.0
245429,1192.0,299.0,1132.0
245430,1192.0,299.0,1132.0
245431,901.0,299.0,1750.0
245432,901.0,299.0,1750.0
245433,1113.0,299.0,1750.0
245434,1113.0,299.0,1750.0
245435,1113.0,183.0,1750.0
245436,1113.0,183.0,1750.0
245437,1113.0,183.0,931.0
245438,1113.0,183.0,931.0
245439,1113.0,183.0,931.0
245440,1113.0,183.0,1769.0
245441,1306.0,183.0,1769.0
245442,2296.0,183.0,1769.0
245443,2296.0,183.0,1769.0
245444,2296.0,324.0,1769.0
245445,2296.0,324.0,1769.0
245446,2296.0,324.0,1769.0
245447,851.0,324.0,1769.0
245448,1535.0,220.0,1769.0
245449,1535.0,220.0,1769.0
245450,1535.0,220.0,1769.0
245451,1535.0,220.0,2743.0
245452,997.0,220.0,2743.0
245453,997.0,220.0,2743.0
245454,997.0,220.0,2743.0
245455,997.0,220.0,2743.0
245456,997.0,220.0,2743.0
245457,997.0,220.0,2743.0
245458,997.0,220.0,2743.0
245459,1414.0,220.0,2743.0
245460,1414.0,220.0,1398.0
245461,1414.0,220.0,1398.0
245462,1414.0,220.0,1398.0
245463,1414.0,220.0,1398.0
245464,1414.0,220.0,1817.0
245465,1414.0,220.0,1618.0
245466,1453.0,220.0,845.0
245467,1186.0,220.0,845.0
245468,1186.0,663.0,845.0
245469,1186.0,663.0,845.0
245470,1051.0,663.0,845.0
245471,1051.0,228.0,845.0
245472,1051.0,228.0,845.0
245473,1051.0,228.0,845.0
245474,1051.0,228.0,845.0
245475,1051.0,228.0,845.0
245476,1051.0,228.0,845.0
245477,1051.0,228.0,845.0
245478,1051.0,228.0,845.0
245479,1237.0,228.0,845.0
245480,1237.0,228.0,845.0
245481,965.0,228.0,845.0
245482,965.0,228.0,845.0
245483,965.0,228.0,845.0
245484,2135.0,228.0,845.0
245485,2135.0,228.0,845.0
245486,2291.0,310.0,845.0
245487,2291.0,111.0,845.0
245488,2291.0,345.0,845.0
245489,981.0,345.0,845.0
245490,981.0,242.0,845.0
245491,981.0,225.0,845.0
245492,981.0,306.0,845.0
245493,981.0,306.0,845.0
245494,981.0,226.0,845.0
245495,981.0,226.0,845.0
245496,981.0,226.0,845.0
245497,1418.0,226.0,1792.0
245498,1418.0,226.0,1792.0
245499,933.0,372.0,1792.0
245500,933.0,372.0,1792.0
245501,933.0,372.0,1792.0
245502,933.0,372.0,1792.0
245503,933.0,321.0,1792.0
245504,933.0,321.0,1792.0
245505,1050.0,321.0,1792.0
245506,721.0,321.0,1792.0
245507,721.0,330.0,1792.0
245508,721.0,330.0,1792.0
245509,1186.0,330.0,1792.0
245510,1186.0,330.0,1792.0
245511,1186.0,246.0,1792.0
245512,1186.0,246.0,1792.0
245513,1186.0,246.0,1792.0
245514,1186.0,246.0,1792.0
245515,1147.0,246.0,1792.0
245516,1147.0,246.0,1792.0
245517,1147.0,176.0,1792.0
245518,1147.0,176.0,1792.0
245519,1147.0,176.0,1792.0
245520,794.0,176.0,1792.0
245521,794.0,371.0,1792.0
245522,794.0,371.0,1792.0
245523,794.0,371.0,1792.0
245524,709.0,371.0,1792.0
245525,1273.0,371.0,1792.0
245526,1273.0,371.0,1792.0
245527,1273.0,371.0,1792.0
245528,2075.0,371.0,1792.0
245529,2075.0,371.0,1792.0
245530,2075.0,371.0,1792.0
245531,990.0,371.0,1792.0
245532,1215.0,371.0,1792.0
245533,976.0,371.0,1792.0
245534,314.0,371.0,1792.0
245535,314.0,371.0,1792.0
245536,314.0,371.0,1792.0
245537,314.0,371.0,1792.0
245538,314.0,371.0,1792.0
245539,843.0,371.0,1792.0
245540,997.0,371.0,1792.0
245541,997.0,371.0,1792.0
245542,997.0,371.0,1792.0
245543,997.0,371.0,1792.0
245544,960.0,371.0,1792.0
245545,960.0,238.0,1792.0
245546,960.0,277.0,1792.0
245547,960.0,246.0,1516.0
245548,960.0,246.0,1516.0
245549,1277.0,246.0,1516.0
245550,1277.0,246.0,1516.0
245551,1277.0,246.0,745.0
245552,1277.0,246.0,745.0
245553,793.0,246.0,745.0
245554,793.0,246.0,745.0
245555,793.0,246.0,745.0
245556,793.0,171.0,745.0
247539,1775.0,397.0,1040.0
247540,1775.0,397.0,1040.0
247541,1775.0,306.0,1040.0
247542,1775.0,463.0,1040.0
247543,1775.0,293.0,1040.0
247544,1775.0,247.0,1040.0
247545,922.0,247.0,1272.0
247546,922.0,247.0,1272.0
247547,922.0,247.0,1272.0
247548,922.0,298.0,1272.0
247549,922.0,171.0,1272.0
247550,922.0,379.0,1272.0
247551,922.0,379.0,1272.0
247552,922.0,379.0,789.0
247553,922.0,379.0,1152.0
247554,922.0,379.0,1152.0
247555,922.0,349.0,1152.0
247556,1242.0,349.0,834.0
247557,1333.0,349.0,834.0
247558,1333.0,349.0,1002.0
247559,1333.0,349.0,1002.0
247560,1333.0,349.0,1002.0
247561,799.0,349.0,1002.0
247562,799.0,349.0,1002.0
247563,799.0,349.0,1002.0
247564,1397.0,349.0,1002.0
247565,1397.0,349.0,1821.0
247566,1397.0,551.0,1821.0
247567,1397.0,551.0,974.0
247568,1397.0,551.0,974.0
247569,1397.0,551.0,974.0
247570,1397.0,551.0,974.0
247571,1397.0,551.0,974.0
247572,1397.0,581.0,974.0
247573,1397.0,390.0,974.0
247574,1397.0,346.0,974.0
247575,1397.0,346.0,974.0
247576,1397.0,346.0,1473.0
247577,1397.0,346.0,642.0
247578,1397.0,444.0,642.0
247579,1397.0,444.0,642.0
247580,1397.0,444.0,696.0
247581,1397.0,179.0,696.0
247582,1397.0,406.0,696.0
247583,1397.0,406.0,696.0
247584,1397.0,406.0,696.0
247585,1397.0,480.0,696.0
247586,1397.0,277.0,696.0
247587,1397.0,277.0,696.0
247588,518.0,466.0,696.0
247589,518.0,466.0,696.0
247590,518.0,518.0,874.0
247591,518.0,484.0,874.0
247592,518.0,489.0,874.0
247593,518.0,251.0,874.0
247594,518.0,251.0,874.0
247595,518.0,251.0,874.0
247596,518.0,251.0,874.0
247597,518.0,376.0,874.0
247598,518.0,575.0,874.0
247599,518.0,619.0,874.0
247600,518.0,619.0,874.0
247601,1593.0,326.0,874.0
247602,1593.0,326.0,874.0
247603,1593.0,326.0,1530.0
247604,1094.0,326.0,1530.0
247605,1094.0,326.0,1941.0
247606,1094.0,326.0,1074.0
247607,1094.0,467.0,1074.0
247608,1170.0,467.0,1331.0
247609,1170.0,467.0,1331.0
247610,1769.0,467.0,1331.0
247611,2157.0,467.0,1331.0
247612,2157.0,467.0,1331.0
247613,2157.0,467.0,1331.0
247614,2157.0,467.0,1331.0
247615,1324.0,467.0,1331.0
247616,1642.0,467.0,1331.0
247617,1642.0,467.0,1331.0
247618,1642.0,467.0,1331.0
247619,1642.0,838.0,1331.0
247620,1642.0,220.0,1331.0
247621,1642.0,220.0,1331.0
247622,1642.0,478.0,1331.0
247623,1642.0,478.0,1331.0
247624,1642.0,478.0,1331.0
247625,1541.0,478.0,1331.0
247626,1541.0,478.0,1331.0
247627,1541.0,478.0,1510.0
247628,1541.0,478.0,1510.0
247629,1541.0,478.0,4333.0
247630,1541.0,478.0,4333.0
247631,1541.0,478.0,4333.0
247632,1541.0,478.0,4333.0
247633,1541.0,478.0,4333.0
247634,1541.0,478.0,4333.0
247635,1541.0,478.0,4333.0
247636,1541.0,478.0,2196.0
247637,1541.0,478.0,2196.0
247638,1541.0,478.0,897.0
247639,1541.0,478.0,897.0
247640,1541.0,381.0,897.0
247641,1541.0,381.0,897.0
247642,1541.0,502.0,897.0
247643,1541.0,502.0,897.0
247644,1541.0,502.0,897.0
247645,1541.0,404.0,897.0
247646,943.0,404.0,731.0
247647,943.0,404.0,731.0
247648,943.0,404.0,1046.0
247649,1212.0,404.0,1046.0
247650,2424.0,404.0,1046.0
247651,2112.0,404.0,1046.0
247652,2112.0,404.0,2325.0
247653,2560.0,404.0,2325.0
247654,2560.0,404.0,1414.0
247655,2560.0,349.0,1481.0
247656,2560.0,349.0,785.0
247657,2560.0,349.0,1275.0
247658,2560.0,349.0,1275.0
247659,2560.0,349.0,1275.0
247660,2560.0,349.0,1275.0
247661,2560.0,778.0,1275.0
247662,2560.0,778.0,1275.0
247663,2560.0,778.0,1561.0
247664,2560.0,216.0,1561.0
247665,2560.0,216.0,1561.0
247666,2560.0,216.0,1561.0
247667,2560.0,419.0,1561.0
247668,2560.0,419.0,1561.0
247669,2560.0,419.0,1561.0
247670,2560.0,419.0,1561.0
247671,2560.0,419.0,1561.0
247672,2201.0,419.0,1561.0
247673,2201.0,419.0,1145.0
247674,2201.0,419.0,1592.0
247675,2201.0,419.0,1592.0
247676,2132.0,419.0,1592.0
247677,1167.0,415.0,1592.0
247678,1336.0,415.0,1592.0
247679,1336.0,415.0,983.0
247680,1336.0,415.0,2115.0
247681,1336.0,415.0,2115.0
247682,1336.0,415.0,2115.0
247683,1336.0,415.0,2115.0
247684,1170.0,415.0,2115.0
247685,1170.0,415.0,2115.0
247686,1170.0,415.0,2115.0
247687,1170.0,566.0,2115.0
247688,1170.0,566.0,1200.0
247689,2186.0,566.0,1660.0
247690,2186.0,566.0,1660.0
247691,2186.0,566.0,1660.0
248810,3556.0,4318.0,1607.0
248811,3556.0,4318.0,1607.0
248812,3556.0,4318.0,1607.0
248813,3556.0,4318.0,634.0
248814,3556.0,4318.0,634.0
248815,3556.0,4318.0,634.0
248816,3556.0,4318.0,634.0
248817,3556.0,4318.0,5039.0
248818,3556.0,4318.0,5039.0
248819,3556.0,4318.0,5039.0
248820,3556.0,4318.0,847.0
248821,3556.0,4318.0,847.0
248822,3556.0,4318.0,847.0
248823,3556.0,4318.0,847.0
248824,3556.0,4318.0,847.0
248825,3556.0,4318.0,847.0
248826,3556.0,4318.0,847.0
248827,3556.0,8314.0,847.0
248828,3556.0,6662.0,2001.0
248829,3556.0,6662.0,2001.0
248830,3556.0,6662.0,2001.0
248831,5142.0,6662.0,2001.0
248832,5142.0,6662.0,2001.0
248833,5142.0,6662.0,2001.0
248834,4466.0,6662.0,2001.0
248835,4466.0,6662.0,2001.0
248836,3458.0,6662.0,2001.0
248837,3458.0,6662.0,1375.0
248838,2053.0,6662.0,585.0
248839,2053.0,6662.0,585.0
248840,2053.0,6662.0,3795.0
248841,2053.0,6662.0,3795.0
248842,2053.0,6662.0,3795.0
248843,2053.0,6662.0,3795.0
248844,2053.0,6662.0,1496.0
248845,2053.0,6662.0,1496.0
248846,2053.0,6662.0,1562.0
248847,2541.0,6662.0,1562.0
248848,2541.0,6662.0,1562.0
248849,2541.0,6662.0,1562.0
248850,2541.0,6662.0,1562.0
248851,2541.0,6662.0,1562.0
248852,2541.0,6662.0,1525.0
248853,2541.0,6662.0,1525.0
248854,2541.0,6662.0,1525.0
248855,2541.0,6662.0,1525.0
248856,2541.0,6662.0,1432.0
248857,2541.0,5550.0,1432.0
248858,2541.0,5550.0,1432.0
248859,2541.0,5550.0,1432.0
248860,2541.0,5550.0,1432.0
248861,2541.0,5550.0,1432.0
248862,2541.0,5550.0,1432.0
248863,3684.0,5550.0,1432.0
248864,3684.0,5550.0,1432.0
248865,3684.0,5550.0,1432.0
248866,3684.0,5550.0,1432.0
248867,3684.0,5550.0,1432.0
248868,3684.0,5550.0,1432.0
248869,3684.0,5550.0,1432.0
248870,3684.0,5550.0,1432.0
248871,3684.0,5550.0,1432.0
248872,3684.0,5550.0,1432.0
248873,3684.0,5550.0,1432.0
248874,3684.0,5550.0,1432.0
248875,3684.0,5550.0,1432.0
248876,3684.0,5550.0,1432.0
248877,3684.0,5550.0,1432.0
248878,3684.0,5550.0,1432.0
248879,3684.0,5550.0,1432.0
248880,3684.0,5550.0,1432.0
248881,3684.0,5550.0,1432.0
248882,3502.0,5550.0,1432.0
248883,2514.0,5550.0,1432.0
248884,1472.0,5550.0,1432.0
248885,1472.0,5550.0,1432.0
248886,1472.0,5550.0,2266.0
248887,3269.0,5550.0,2266.0
248888,2249.0,5550.0,2266.0
248889,2828.0,5550.0,2965.0
248890,2880.0,5550.0,2965.0
248891,2880.0,5550.0,2965.0
248892,1873.0,5550.0,2965.0
248893,1873.0,5550.0,2965.0
248894,1873.0,5550.0,2965.0
248895,1873.0,5550.0,2965.0
248896,1873.0,5550.0,2965.0
248897,1873.0,5550.0,2965.0
248898,1873.0,5550.0,2965.0
248899,1873.0,5550.0,2965.0
248900,1873.0,5550.0,2965.0
248901,1873.0,5550.0,2965.0
248902,1873.0,5550.0,2965.0
248903,1873.0,5550.0,2965.0
248904,1873.0,5550.0,2965.0
248905,1873.0,5550.0,2965.0
248906,1873.0,5550.0,2965.0
248907,1722.0,5550.0,2965.0
248908,2969.0,5550.0,607.0
248909,2969.0,5550.0,607.0
248910,2969.0,5550.0,607.0
248911,2969.0,5550.0,607.0
248912,2969.0,7248.0,607.0
248913,2969.0,7248.0,607.0
248914,2969.0,7248.0,607.0
248915,2969.0,7248.0,607.0
248916,2969.0,7248.0,607.0
248917,2969.0,7248.0,607.0
248918,2969.0,7248.0,607.0
248919,2969.0,7248.0,607.0
248920,2969.0,7248.0,607.0
248921,2969.0,7248.0,2294.0
248922,2969.0,7248.0,1578.0
248923,2969.0,7248.0,1578.0
248924,2969.0,7248.0,1578.0
248925,4229.0,9260.0,1578.0
248926,4229.0,9260.0,1578.0
248927,4229.0,9260.0,1578.0
248928,4229.0,9260.0,1578.0
248929,4229.0,2028.0,1578.0
248930,4229.0,2028.0,1578.0
248931,4229.0,2028.0,1578.0
255206,2021.0,1837.0,2871.0
255207,2021.0,1837.0,2871.0
255208,2021.0,1837.0,2871.0
255209,2021.0,1837.0,2871.0
255210,2021.0,1837.0,2871.0
255211,1820.0,1837.0,2871.0
255212,1820.0,1837.0,2871.0
255213,1820.0,1837.0,2871.0
255214,1820.0,1837.0,2871.0
255215,1820.0,1837.0,2871.0
255216,2206.0,1837.0,2871.0
255217,2206.0,1837.0,2871.0
255218,2206.0,1837.0,2871.0
255219,2206.0,1837.0,2871.0
255220,2206.0,1837.0,2871.0
255221,2206.0,1837.0,1801.0
255222,2206.0,1837.0,1801.0
255223,2206.0,1837.0,1801.0
255224,2206.0,1837.0,1801.0
255225,2206.0,1837.0,2857.0
255226,2206.0,1837.0,2857.0
255227,2206.0,1837.0,2857.0
255228,2206.0,1837.0,2857.0
255229,2206.0,1837.0,3382.0
255230,2206.0,1837.0,3382.0
255231,2206.0,1837.0,3382.0
255232,2206.0,1837.0,3382.0
255233,2206.0,1171.0,3382.0
255234,2206.0,877.0,3382.0
255235,2206.0,877.0,3382.0
255236,2206.0,877.0,3382.0
255237,2206.0,877.0,3382.0
